609	0	0	0.00911455	0.108546	0.691303
664	0	0.00196766	0.0147055	0.0616064	0.499746
724	0	0.00319634	0.0252257	0.0332543	0.454675
790	0	0.0038123	0.0168601	0.0228771	0.463257
861	0	0.00230436	0.0074763	0.0765247	0.391169
939	0	0.00263989	0.0191166	0.0370583	0.364772
1024	0	0.00292146	0.0110874	0.129188	0.323086
1117	0	0.00290362	0.0278236	0.0847583	0.252282
1218	0	0.00224327	0.0266727	0.057905	0.254011
1328	0	0.00451137	0.0252128	0.0234587	0.284157
1448	0	0.00354702	0.01979	0.0245612	0.231777
1579	0	0.00206131	0.0366644	0.0568985	0.214304
1722	0	0.00331148	0.0230227	0.0712004	0.186785
1878	0	0.00342324	0.0266303	0.0702012	0.178824
2048	0	0.00339084	0.0269228	0.0774439	0.141143
2233	0	0.00304794	0.0290004	0.0606299	0.143731
2435	0	0.00298783	0.0281331	0.0694892	0.130471
2656	0.000434785	0.00337749	0.0290501	0.0663864	0.126387
2896	0.00098607	0.00310563	0.0282879	0.0659931	0.184476
3158	0.000799492	0.00337607	0.0287116	0.0612665	0.143752
3444	0.00073031	0.00308301	0.0282119	0.06204	0.0997009
3756	0.000671104	0.00315014	0.0294334	0.0642002	0.0991821
4096	0.000814269	0.00326456	0.0281172	0.0593978	0.106197
4467	0.000785688	0.00332872	0.0264412	0.0588279	0.0938324
4871	0.000875909	0.00310461	0.0277849	0.0606296	0.0825447
5312	0.0008247	0.00311949	0.0276462	0.0578406	0.106621
5793	0.000773743	0.00288866	0.0285683	0.0581386	0.0929765
6317	0.00074397	0.00300537	0.0278335	0.058779	0.0979628
6889	0.000799593	0.0029079	0.0273342	0.0588714	0.0833104
7512	0.000760685	0.0029828	0.0272762	0.0571918	0.0832777
8192	0.000741695	0.00302952	0.0272873	0.0563222	0.0891381
8933	0.000725564	0.00312134	0.0269858	0.0572371	0.085633
9742	0.000724231	0.00298986	0.0278224	0.0571753	0.0758754
10624	0.000717246	0.00304662	0.0268497	0.0568972	0.0795454
11585	0.000761975	0.00285307	0.0268487	0.0570746	0.0771732
12634	0.000701391	0.00286385	0.0274888	0.0523858	0.0822306
13777	0.000718399	0.00291069	0.026848	0.0580057	0.0724302
15024	0.000703809	0.00287114	0.0277697	0.0533368	0.0771054
16384	0.000735447	0.00282874	0.0273419	0.0578177	0.0711444
17867	0.000746674	0.00289731	0.0265217	0.0558986	0.0725998
19484	0.000685995	0.00281728	0.0265967	0.0562091	0.0703794
21247	0.000635697	0.0028152	0.0264341	0.0586062	0.071267
23170	0.000663409	0.0028107	0.0270197	0.0541806	0.0721392
25268	0.000665171	0.00272096	0.0258857	0.0539609	0.0677282
27554	0.000681619	0.00281411	0.0265495	0.051507	0.066735
30048	0.000629617	0.00284423	0.0259987	0.0531067	0.0675263
32768	0.000654378	0.00285558	0.0263755	0.0544719	0.0602246
35734	0.000660126	0.00282074	0.0263886	0.053737	0.0644012
38968	0.000632328	0.00271141	0.0261786	0.0528843	0.0651283
42495	0.000643824	0.00278818	0.0265148	0.0521798	0.0677265
46341	0.00063395	0.00276999	0.0260746	0.0513496	0.0648417
50535	0.000651733	0.00276983	0.0265367	0.0532237	0.0631627
55109	0.000652134	0.00272893	0.0266286	0.0511845	0.0633
60097	0.000664892	0.00281071	0.0265409	0.050194	0.0607229
65536	0.000625035	0.00285242	0.0264128	0.0534879	0.067565
71468	0.000639184	0.00266759	0.0257628	0.0520337	0.06257
77936	0.000644091	0.00281563	0.0260733	0.051693	0.0631485
84990	0.00063749	0.0028414	0.0264783	0.0527467	0.0621267
92682	0.000621891	0.002684	0.0257031	0.0513692	0.0631011
101070	0.000567183	0.00285572	0.0259777	0.0514934	0.0599652
110218	0.000612431	0.00278951	0.0262399	0.0522487	0.0616254
120194	0.000595609	0.00272501	0.0257031	0.0512553	0.0621097
131072	0.000608387	0.00269388	0.0260837	0.0511279	0.0614779
142935	0.000608218	0.00265482	0.025844	0.0505934	0.0618288
155872	0.000597306	0.00283384	0.025746	0.0504659	0.0579792
169979	0.000614741	0.00269667	0.026049	0.0506777	0.059571
185364	0.00062182	0.00274035	0.0258344	0.0501552	0.0610775
