140	0.00991466	0.00991268	0.00992948	0.00984085	0.00991094
152	0.00985487	0.00991228	0.00989965	0.00993754	0.00986028
166	0.00991534	0.00990536	0.00991126	0.00991197	0.00988402
181	0.00990442	0.00984967	0.00990603	0.00992194	0.00991282
197	0.00986913	0.00995322	0.00986374	0.00991776	0.00992501
215	0.00991859	0.00983788	0.00989247	0.00984744	0.00989635
235	0.00991483	0.00983336	0.00984041	0.00985935	0.00985197
256	0.0099558	0.00991436	0.0098965	0.00988235	0.00989766
279	0.00995028	0.00989483	0.00985184	0.00988666	0.00991963
304	0.0099249	0.00997337	0.00995167	0.00993342	0.00985897
332	0.00992367	0.00988025	0.00991429	0.00991898	0.00991868
362	0.00995609	0.00990036	0.00991655	0.00991616	0.0099039
395	0.0099072	0.00993477	0.00982891	0.00992312	0.00991645
431	0.00993076	0.00992918	0.00988938	0.00989609	0.00989457
470	0.00986812	0.00993805	0.00992154	0.00991618	0.00988012
512	0.00989912	0.0098996	0.00988879	0.00987434	0.00993258
558	0.00993947	0.00988393	0.00989761	0.00987209	0.0099117
609	0.0099149	0.00989606	0.00984268	0.00989365	0.00994631
664	0.00990103	0.00992664	0.00984098	0.00995052	0.00988573
724	0.00988099	0.00983813	0.00981886	0.00992409	0.009887
790	0.00989331	0.0099126	0.00989852	0.00982071	0.00994792
861	0.00986547	0.00992162	0.00991643	0.00991752	0.00994281
939	0.00987959	0.00993488	0.00990826	0.00993746	0.00994432
1024	0.00989521	0.00991828	0.00988685	0.0098852	0.00992708
1117	0.00992314	0.00986581	0.0098771	0.00991748	0.00992942
1218	0.00988642	0.0099642	0.00992419	0.00993083	0.00990401
1328	0.00994468	0.0098166	0.00992959	0.009861	0.00992258
1448	0.00988468	0.00990406	0.00986766	0.00987467	0.00994994
1579	0.00986093	0.00987111	0.00987494	0.00989289	0.00991111
1722	0.00985333	0.00989193	0.00990261	0.0099363	0.00987818
1878	0.00995936	0.00993243	0.00995298	0.00994634	0.00989429
2048	0.009927	0.0099018	0.00987554	0.00992902	0.009911
