1000	256	483.645	0.230717	1302.21	4420
10000	256	146.516	2.58572	13727.2	10808
100000	256	173.668	2.88152	26749.3	18620
1000000	256	380.774	3.60765	55318.4	29124
10000000	256	391.553	3.35149	77828.4	38896
100000000	256	774.133	3.53549	94678.2	54188
