1000	256	1252.54	1.12197	5011.7	4420
10000	256	510.49	5.62429	67921.3	10808
100000	256	1368.38	14.5671	146601	18620
1000000	256	765.984	18.6265	324510	29124
10000000	256	1539.24	17.6209	421588	38896
100000000	256	1576.99	17.9812	531611	54188
