1000	256	19.3627	1.75665	123.535	2209.89
10000	256	21.2554	0.525136	137.441	3579.81
100000	256	26.6627	0.291372	276.347	4969.28
1000000	256	32.1909	0.290623	297.252	6348.67
10000000	256	50.6384	0.294399	407.628	7735.23
100000000	256	76.3654	0.26691	668.651	9107.22
