1000	256	25.6346	1.71649	113.82	2212.94
10000	256	21.6309	0.501503	128.576	3590.12
100000	256	26.0212	0.315877	156.83	4966.14
1000000	256	32.5675	0.281567	237.752	6347.73
10000000	256	52.4904	0.266316	361.258	7735.8
100000000	256	78.0225	0.280584	472.753	9108.44
