19484	0.0230959	0.07442	0.397762	0.182201	0.0692876
21247	0.025886	0.0729515	0.397703	0.185909	0.0682449
23170	0.0237376	0.0712128	0.381959	0.179111	0.0668968
25268	0.0217667	0.0732151	0.385864	0.176112	0.0692576
27554	0.0199608	0.0707701	0.386514	0.179647	0.0671409
30048	0.0216321	0.0648962	0.381057	0.17472	0.0682242
32768	0.0228882	0.0656128	0.37384	0.175476	0.0656128
35734	0.0209884	0.0657637	0.387586	0.169307	0.0545699
38968	0.0192466	0.0654383	0.386214	0.170653	0.0628721
42495	0.0200024	0.0623603	0.370632	0.168255	0.0576538
46341	0.0205002	0.0615006	0.370083	0.171554	0.0593427
50535	0.0187989	0.062333	0.367072	0.16919	0.0583754
55109	0.0172386	0.0644178	0.365639	0.173293	0.0571594
60097	0.0174718	0.0640631	0.363579	0.170558	0.0574072
65536	0.0160217	0.0587463	0.371552	0.167084	0.0541687
71468	0.0160911	0.0608664	0.365898	0.170006	0.0552695
77936	0.0147557	0.0583812	0.371459	0.167445	0.055815
84990	0.0147076	0.0582421	0.362984	0.161784	0.0535357
92682	0.0156449	0.0577243	0.357675	0.16562	0.0534084
101070	0.0143465	0.0568913	0.359652	0.163748	0.0529336
110218	0.0149703	0.0567058	0.35702	0.15923	0.0530766
120194	0.0145598	0.0569912	0.364827	0.16099	0.0519993
131072	0.0141144	0.0545502	0.366592	0.159836	0.0514984
142935	0.0136426	0.0535208	0.358555	0.159863	0.0507224
155872	0.0137934	0.0548527	0.357665	0.16135	0.0503618
169979	0.0132369	0.0544185	0.358574	0.156784	0.0491237
185364	0.0132172	0.0547571	0.357944	0.158877	0.0493623
202141	0.012615	0.0521913	0.352971	0.16251	0.0482337
220436	0.0129289	0.0533035	0.354525	0.156735	0.047406
240387	0.0126879	0.0522075	0.357548	0.160782	0.0472155
262144	0.0123978	0.0520706	0.354958	0.157356	0.0482559
285870	0.0124182	0.0526463	0.353482	0.157939	0.0449505
311744	0.0120291	0.0521261	0.357505	0.158945	0.0463521
339959	0.0127957	0.0513297	0.354896	0.156342	0.0448584
370728	0.0117337	0.0521946	0.358079	0.155235	0.0438327
404281	0.012244	0.050831	0.356064	0.155956	0.0443998
440872	0.0114546	0.050695	0.354184	0.154807	0.0432098
480774	0.0117519	0.0508555	0.352661	0.155062	0.0392076
524288	0.011158	0.051403	0.353146	0.156307	0.0395775
571740	0.0114563	0.0495855	0.349722	0.155753	0.0382167
623487	0.011147	0.0506025	0.350849	0.154053	0.0382526
679917	0.0112514	0.0512563	0.353352	0.15318	0.0371369
741455	0.0112616	0.0505088	0.35046	0.153954	0.0328408
808563	0.011069	0.0495323	0.347592	0.154162	0.0344438
881744	0.0109442	0.0492773	0.351406	0.152595	0.0320388
961548	0.0110759	0.0506995	0.347097	0.152722	0.0311477
1048576	0.0112057	0.0498295	0.351	0.153017	0.0309467
1143480	0.0106255	0.0503288	0.348279	0.151511	0.0303897
1246974	0.0108663	0.0498407	0.348403	0.151366	0.0294713
1359835	0.010994	0.0495281	0.349197	0.152702	0.0274666
1482910	0.0107559	0.0491264	0.347054	0.15183	0.0257264
1617125	0.0104197	0.0480792	0.348736	0.151287	0.0266832
1763488	0.0108025	0.0489655	0.346274	0.150752	0.027077
1923097	0.0105819	0.0468775	0.346654	0.151656	0.0250897
2097152	0.0106573	0.0491381	0.346398	0.150943	0.0246286
2286960	0.0103412	0.0481644	0.344715	0.151271	0.0239838
2493948	0.0104854	0.0484172	0.340925	0.149863	0.0225145
2719670	0.0103873	0.0474506	0.341163	0.149301	0.0218593
2965821	0.0104356	0.047255	0.343834	0.149352	0.0207531
3234251	0.0103424	0.0482492	0.341671	0.14787	0.0206694
3526975	0.0101929	0.0470233	0.340561	0.148612	0.0199463
3846194	0.0102829	0.0453045	0.336293	0.147223	0.0192528
4194304	0.0101447	0.0437856	0.335252	0.148523	0.0197768
4573921	0.0100679	0.04647	0.329794	0.146778	0.0180917
4987896	0.0101345	0.0449588	0.328565	0.146505	0.0184747
5439339	0.0100656	0.0439667	0.331612	0.14306	0.0174378
5931642	0.0101742	0.0437906	0.32636	0.143628	0.0168503
6468501	0.01001	0.0408518	0.325431	0.144075	0.0166576
7053950	0.0101291	0.0412039	0.319488	0.142154	0.0159272
7692387	0.0101464	0.0395781	0.320739	0.141172	0.0161653
8388608	0.00995994	0.0387251	0.320035	0.141042	0.015825
