1000	256	26.6991	1.47411	87.4022	1653.44
10000	256	22.9041	0.485978	107.562	2570.64
100000	256	22.734	0.326256	113.769	3487.23
1000000	256	29.3483	0.307722	167.618	4416.53
10000000	256	47.3584	0.308697	263.755	5332.8
100000000	256	68.7003	0.329455	468.023	6248.12
