1000	256	997.543	0.063171	4618.51	3221.44
10000	256	162.124	0.064799	22511.9	3793.75
100000	256	157.649	0.951029	94861.4	4173.31
1000000	256	216.461	1.93794	18906.1	4399.56
10000000	256	406.037	1.97632	61546.9	4454.38
100000000	256	406.674	2.05034	55398.6	4513.56
