1000	256	27.832	1.35025	89.7366	1653.53
10000	256	21.0725	0.450339	96.6429	2565.53
100000	256	23.5747	0.355093	122.499	3489.58
1000000	256	31.072	0.316798	194.833	4412.88
10000000	256	131.795	0.31555	280.552	5336.45
100000000	256	74.037	0.326258	414.25	6251.45
